,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
7060,0.0,0.001582808,0.009221357,0.8053343,0.2500402,-0.1108408,0.017852582,0.23405439,0.15934147,-0.25296864,0.2579452,0.5252958,0.3558642,0.11269765,-0.37911183,0.46981746,-0.013269926,0.09396269,0.44337413
7061,0.0,0.203770646,0.045761597,-0.25618637,0.14777903,-0.06349829,-0.15067184,-0.3463253,-0.36723137,0.4709711,0.24444401,-0.030390691,-0.589578,0.27960202,-0.03143919,0.23633166,0.03941365,-0.24260053,0.45778862
7062,0.0,0.0,0.080008713,0.044387892,0.02407598,0.4132485,-0.053595293,-0.31436002,0.12537013,0.22079943,-0.22870871,-0.17711061,-0.58603054,0.41310987,-0.49376512,-0.068092994,0.189599,0.5120006,0.12371659
7063,0.0,0.066169735,0.0,-0.3335364,-0.44393095,-0.28816164,-0.075192586,0.151375,0.16103616,-0.21948233,0.060309872,-0.15221682,-0.49469322,0.45706934,0.22676446,-0.26306775,0.21065931,-0.005140298,-0.10417412
7064,0.0,0.00785151,0.005432934,-0.027550206,-0.12328155,-0.71968174,0.32067338,-0.028882908,0.25073838,-0.19384304,0.004488495,-0.2535711,0.7214396,0.58775556,0.23496059,0.45762095,-0.25716835,0.5117182,0.7811593
7065,0.0,0.0038555,0.059073861,-0.27187008,-0.052963536,-0.042069066,-0.2055455,0.16829921,0.1910599,-0.05865455,0.23298314,-0.19720536,-0.25492087,0.0495925,-0.06914095,-0.36574572,-0.0811547,-0.03153321,-0.26473495
7066,0.020440028,0.000806692,0.020288175,-0.20845869,0.38830078,0.1371754,-0.93400836,0.21329318,0.17577906,-0.21931331,-0.15209442,-0.3794312,-0.25128934,0.113482445,0.53040385,-0.36509755,-0.065711424,-0.3064673,-0.13276553
7067,0.0,0.042624113,0.003259679,-0.2936128,-0.22012591,-0.059346,-0.11248703,0.24009754,-0.28370625,0.15174408,0.030954016,-0.08312484,0.020149102,-0.030010987,0.09426336,-0.15113884,-0.029521123,0.05457565,-0.12505221
7068,0.0,0.212255981,0.008207357,0.068767644,0.6316104,0.17463982,-0.56364304,0.41297907,-0.29613057,-0.5207729,-0.080880046,-0.5650236,-0.5795343,0.14531639,0.05408557,-0.32869682,0.14392976,0.004280506,-0.8691563
7069,0.019980582,0.117102789,0.040375783,-0.096260555,-0.25290054,0.066105284,-0.18001555,0.15413906,-0.38307843,-0.09192177,-0.11241834,-0.16418566,-0.024284504,0.060101714,-0.24697377,0.015588651,-0.16461553,0.17931761,-0.39683542
7070,0.0,0.020724887,0.14486642,-0.60848534,0.03227564,-0.11797932,-0.38905093,0.035674546,-0.45412582,-0.58005,-0.4648872,0.2017466,0.060853187,0.50536066,-0.18810162,-0.37249035,0.34365427,-0.16991253,-0.09623965
7071,0.0,0.001626826,0.083028482,-0.31919557,0.9488837,0.008842086,-1.1074939,0.031200714,-0.6415165,-0.16468573,-0.46084008,-0.005168847,-0.3621308,-0.1302579,0.27564973,0.4396672,0.7743167,0.71859866,0.27167368
7072,0.075758014,0.116068621,0.077386908,0.21566083,0.5233509,0.112310655,0.48969427,0.08030668,-0.36627272,-0.95653415,-0.28359085,-0.5530072,0.050372653,0.36867625,-0.20684923,-0.2665861,-0.38502872,-0.35047618,-0.31225634
7073,0.0,0.0,0.125923653,0.29101834,-0.20137423,-0.11285908,0.18435696,0.0923528,0.01407791,0.065381065,0.05687479,-0.08347792,0.31344754,-0.30379504,-0.35376182,0.058743916,-0.37092566,-0.15664448,0.15192781
7074,0.020535776,0.266555585,0.241082863,-0.38406497,0.21608119,0.4040666,0.34256098,-0.57702523,0.41400537,-0.077209696,0.1288455,-0.2521133,0.58645874,-0.07626239,-0.33751684,-0.09377299,0.1781277,-0.31975892,-0.14659436
7075,0.0,0.016034776,0.052019966,0.7870092,0.25100526,-0.51973593,0.3974914,0.44543472,0.046480082,-0.283427,0.5029483,0.23823218,0.16058621,0.123325825,-0.07955157,0.51673293,0.3097794,0.001854284,0.41344425
7076,0.0,0.594677004,0.220177525,0.20907582,-0.32338274,-0.7001986,0.36601272,-0.2325364,0.10093565,0.21366134,-0.053831887,0.10423761,0.35344195,-0.26239336,0.07158094,-0.112192616,-0.5133001,0.23443277,0.18420112
7077,0.020468441,0.075882051,0.081100368,-0.35736787,-0.49194577,0.04092463,-0.38954252,0.14935668,-0.33345363,-0.3955576,0.109892406,-0.4042794,-0.53387606,0.66010356,0.38170415,-0.68366426,0.49719003,0.012413804,0.3840665
7078,0.0,0.0,0.265387172,0.031791057,-0.4415496,-0.004551307,-0.30562097,-0.020315822,0.38047683,-0.40266645,0.12652458,-0.09657659,0.3095542,0.3378394,-0.42607158,-0.10343245,0.47758216,0.18761034,-0.059615042
7079,0.0,0.025741376,0.036706117,-0.11740284,-0.10137322,0.124156676,-0.1687319,-0.018839782,-0.121596485,-0.04618588,0.10150159,-0.22294879,-0.4563129,-0.38549155,0.12928551,0.44966105,-0.05629564,0.34897375,-0.31526995
7080,0.059111589,0.0,0.037119459,-0.15593542,0.15777083,-0.004147368,0.043813635,0.028360546,-0.30401406,-0.05923957,0.48429236,-0.23214518,-0.5451789,0.15191859,0.046826445,-0.4314046,0.08366936,0.21140902,0.48025402
7081,0.019493825,0.002700967,0.031717962,-0.49064466,-0.052502252,-0.06367409,-0.73531604,0.19106042,0.4173288,-0.60999644,-0.02463625,-0.32960948,-0.24122113,0.20541544,0.4431669,-0.7627771,0.47782,-0.19685322,0.099792324
7082,0.040712996,0.273300802,0.0,-0.5301224,0.24396682,-0.11550242,-0.26320386,0.09995721,-0.6682818,-0.6133301,-0.5030148,0.26765314,0.23559783,0.42692715,-0.25232923,-0.37089273,0.28866684,-0.37482607,0.003822583
7083,0.082110964,0.340862129,0.339591482,0.70056486,-0.003168313,-0.28736842,0.17969659,0.42805624,-0.070841394,-0.42132616,0.30195907,0.8355258,0.2343368,-0.067264445,-0.22647558,0.47853482,0.056196418,-0.034693606,0.30866453
7084,0.020514272,0.100943735,0.035672607,0.3755076,-0.054224234,-0.4299466,0.13597511,0.29678002,0.41673982,0.059242,0.13685027,0.08154255,0.4135799,0.09655399,-0.034881834,0.064181,-0.36243108,0.17530277,0.54583305
7085,0.0,0.056510663,0.006044368,-0.23426004,0.68608236,0.15062127,-0.29742098,0.49050972,-0.4715474,0.046853635,-0.09729258,-0.46986574,0.008504323,0.40715486,0.49660262,-0.5945703,-0.000514636,0.019158619,-0.7059905
7086,0.0,0.273425449,0.0,-0.5609639,-0.06617581,-0.011172094,-0.44591743,0.07585608,-0.82261693,-0.41420326,-0.52917355,0.20110035,0.14921683,0.42789516,-0.09092359,-0.30986002,0.5236824,-0.033379007,0.25147372
7087,0.081672545,0.18386623,0.248516014,0.33013657,-0.1977678,-0.38580596,0.2566346,0.1630635,0.47763118,0.02411212,0.1400645,0.3519666,0.3948925,0.55265427,0.35713005,0.3738928,-0.023454452,-0.30878386,0.36946326
7088,0.0,0.022894282,0.061330996,-0.081515096,-0.23091789,0.11458428,-0.3397604,-0.14528784,0.118198164,0.27127337,-0.10210166,-0.13575183,-0.42017016,-0.021985516,-0.43226308,0.10345994,-0.3201424,0.3607023,0.019219551
7089,0.019014204,0.009617367,0.072126138,-0.30670872,0.32335705,0.1291553,-0.50215447,0.13747263,-0.23851651,-0.15022878,0.15707792,0.32616872,-0.27570853,-0.17509766,0.38809335,0.05265398,0.31187472,0.5423462,-0.077202514
7090,0.020537655,0.065436276,0.0,-0.35269973,0.17232983,0.11490281,-0.14030948,0.21220802,-0.7939896,-0.28326568,0.2487112,-0.092812106,-0.34093714,-0.5382347,-0.079562515,-0.45530066,0.66028106,0.41222194,0.5293735
7091,0.040558952,0.001468901,0.054869519,0.15344985,0.52215546,0.29351515,0.003867178,0.20618436,0.03292048,0.20055649,-0.3557224,-0.03852153,-0.12932213,0.06435851,0.124260485,0.20052482,0.19937384,0.10797468,-0.5520564
7092,0.061426795,0.0,0.266837064,-0.12932457,0.9028948,1.2749487,-0.58699757,-0.9260685,0.42144307,-0.029604945,-0.18948005,-0.50528216,0.08641994,0.28994867,0.013566188,-0.09467702,0.22381411,0.7379764,0.008450896
7093,0.0,0.016877011,0.035730698,0.50645953,-0.12643333,0.2622029,0.016431434,0.3238094,0.4234905,0.6540767,-0.06519879,-0.18859904,-0.025294717,0.1461291,0.050725985,0.1995445,0.8313157,-0.2037853,-0.16482013
7094,0.01973346,0.001174411,0.067703509,-0.37041757,0.45489046,0.024077125,-1.031057,0.46383002,-0.022234306,-0.741308,-0.21572652,-0.6273886,-0.29737568,0.46913284,0.8303237,-0.5949159,0.99370587,0.13814375,-0.5155199
7095,0.019935652,0.016640797,0.109263758,0.060904752,-0.13870853,0.29939824,0.28670558,-0.039496794,-0.02743256,0.13197295,-0.037770856,0.3035999,0.2272919,0.10651251,-0.03110382,0.022512458,-0.25472,-0.27631027,-0.04992843
7096,0.061035758,0.001510392,0.011713504,0.04413353,-0.08819532,0.6070192,-0.5763499,0.07431701,-0.094566986,0.1635653,0.3927821,-0.4755515,-0.35221565,-0.0957869,0.46527764,-0.2445803,0.098022826,0.46235445,0.04011909
7097,0.0,0.003038602,0.01604167,0.14601566,0.89842093,0.25646672,-0.675583,0.31581923,0.71419483,-0.7246782,-0.733136,-0.49480847,-0.8486316,0.59483826,0.5254034,-0.59476024,0.9742978,0.48216325,0.17480847
7098,0.0,0.0,0.0,-0.4330101,0.62611485,-0.19211203,-0.5175659,0.24937174,-0.1913607,0.000307413,0.0872235,-0.3258746,-0.27002314,-0.085530266,0.6069472,-0.09399893,-0.09210013,-0.25359923,-0.4332747
7099,0.158997909,0.0,0.019279916,-0.11354502,0.20239526,-0.10471567,-0.013644085,0.03606487,-0.1452006,-0.18375836,-0.20022036,-0.098747306,-0.20527433,-0.024451355,-0.3110661,0.021800488,0.15913531,0.10573415,-0.040817622
7100,0.0,0.037992807,0.175919155,-0.057013012,0.18823975,-0.045875058,-0.36127943,0.031548936,-0.13258074,-0.009042455,-0.053057596,-0.23868753,-0.28395388,0.1724206,0.05225459,0.26812497,-0.30416578,-0.12516448,-0.30001274
7101,0.0,0.216499707,0.135875043,0.4539635,-0.17434217,0.2784657,0.2563386,0.41740578,-0.3723957,-0.24841262,-0.1533618,0.005160991,0.53486645,0.27598023,-0.25241664,-0.27137974,-0.18546396,0.4103187,0.2309783
7102,0.0,0.042505943,0.112212685,-0.08831743,-0.26746944,-0.13441476,0.022655765,0.16550347,-0.07067141,0.3054241,-0.001432525,0.083512016,0.11322136,-0.49632332,-0.34443015,0.014893008,-0.3636615,0.003073375,-0.21277097
7103,0.02053535,0.049900583,0.001493736,-0.31877574,-0.22300312,0.042372696,-0.7849433,-0.019660152,-0.23379178,-0.053318705,-0.09841612,-0.23666613,-0.172139,0.21626385,0.050649356,-0.27775884,-0.124086,0.12844703,0.47033405
7104,0.080829568,0.01803916,0.086954412,0.18830656,0.4214641,0.008538629,0.11563238,0.18887304,-0.4629305,-0.86929756,-0.086567044,-0.42203632,0.23928931,0.3064704,-0.19535315,-0.16736552,-0.119008034,-0.44779283,-0.4483289
7105,0.0,0.067170343,0.054521092,-0.21527639,-0.5679872,-0.1200802,0.110191904,0.009819946,-0.40278918,0.2099195,0.075943604,0.21350738,-0.05149816,0.22128886,-0.24691688,-0.16206813,-0.051979143,-0.09695724,0.22577448
7106,0.0,0.013144926,0.044652271,-0.11943344,-0.41425857,-0.22778688,0.24692288,-0.0723198,-0.3307426,0.4985506,-0.058084372,0.20349245,-0.16046962,0.1524305,-0.3928313,0.08978559,-0.1604317,-0.18775567,0.21649101
7107,0.020345346,0.149900105,0.0,0.10221197,-0.16179907,0.11368333,-0.23068435,0.5048739,-0.15036686,0.6017568,0.05142519,-0.4936787,-0.08528416,0.31747898,0.5759029,-0.123582505,0.88855827,-0.063545115,-0.17380133
7108,0.061573043,0.156404639,0.014134909,-0.24188845,0.016051989,-0.568053,0.33088627,0.089537755,0.23642553,0.081726156,0.20454486,0.01263588,0.37384215,0.33132067,0.03214754,0.12086193,-0.2592333,0.39544582,0.20452887
7109,0.0,0.011663034,0.083826068,-0.004456705,0.118298665,0.1295449,-0.58177245,-0.08149925,-0.1985447,0.09164936,-0.60365814,-0.29062107,-0.27177554,0.048691127,-0.14709906,0.4281803,-0.11763641,0.37640858,0.027192969
7110,0.039568631,0.024687906,0.006930967,0.25612676,-0.18652406,-0.037679262,-0.32339627,-0.19247591,0.33294654,-0.30367675,-0.47224545,-0.5058425,0.5120245,0.11723278,-0.52760226,0.49047416,0.800284,0.0849796,0.3437236
7111,0.0,0.010956057,0.012942773,0.25186738,-0.038607415,0.20675035,0.472575,-0.03829027,0.15442246,-0.005480546,0.04830055,0.08662086,0.3424145,0.33205113,0.69995266,0.33099654,-0.35931402,0.16198616,0.36100194
7112,0.0,0.025300107,0.063453184,0.064033404,0.24522427,0.112508446,0.5505862,0.2608925,0.07943109,-0.10437995,-0.20624526,0.05001419,0.68114763,0.39368266,0.119595096,-0.41897252,-0.38324052,0.7634635,0.42766434
7113,0.041032257,0.000153277,0.065398074,-0.27186987,0.6457854,0.5141339,0.038081694,0.082751974,-0.61584604,-0.1865192,0.55340683,-0.18946551,-0.4793085,0.28693286,0.54329306,-1.0134215,0.623778,0.242259,0.5081732
7114,0.020463569,0.0,0.026104998,0.29259288,0.740323,-0.7572924,0.46297795,0.10677795,0.79322094,-0.25030714,-0.010695244,-0.37525588,0.5023204,0.56364065,0.33118567,0.65407586,0.5863531,1.101197,0.69679356
7115,0.020417094,0.010559503,0.035671514,-0.33798775,-1.005993,0.13145359,0.098598436,-0.14072864,-0.23854534,0.34584475,0.07267129,0.2736424,-0.40408462,0.52866805,0.005460819,-0.019710897,-0.08901001,0.3201919,0.34438533
7116,0.020456544,0.001179588,0.054435489,-0.056961074,0.10714442,0.32916504,-0.5826931,0.052949745,0.12054136,-0.13576722,0.5396728,-0.28457528,-0.48489553,-0.3050752,0.3820056,-0.29253724,0.15218711,0.50754476,0.30607158
7117,0.02044702,0.494722099,0.050707629,-0.5685359,-0.27410325,-0.23260708,-0.02270484,-0.389529,0.16906342,-0.19480215,0.36412317,-0.020979049,0.5317934,-0.30075136,-0.44935313,0.28272456,0.5427649,0.12435133,-0.34816402
7118,0.078512377,0.305626992,0.170036098,-0.31703424,0.029264476,0.002176939,-0.015913999,-0.022954173,-0.11259139,0.19070885,-0.17660964,0.44962704,0.30732557,-0.32613978,-0.34942183,0.13325605,-0.16053902,0.24285853,0.00105879
7119,0.0,0.022777556,0.096690776,-0.26817903,-0.55510694,-0.10348289,0.002899406,-0.07888325,-0.19980809,0.37709898,0.13623513,-0.032857224,-0.27198562,0.39621267,-0.046310402,-0.00150465,-0.16925089,0.03190841,0.24973916
7120,0.02054568,0.007630311,0.001960819,0.049609207,0.60726655,-0.452573,-0.040300824,0.47102234,0.22113645,-0.38656223,0.045288302,0.4737926,0.08206756,-0.58808637,0.08183743,0.2452085,0.2390824,0.17826407,0.11746583
7121,0.019503111,0.003773251,0.090968917,0.25253513,0.6175926,-0.4178297,-0.082289435,0.44455594,0.15892968,-0.44084737,-0.0688511,0.3502295,0.5006375,-0.18430887,0.09012053,0.20057732,0.34654567,0.08923629,0.3910224
7122,0.0,0.0,0.038268871,-0.20942876,-0.15053438,0.15968879,0.043398727,-0.19206142,0.13647933,0.02551918,0.021585824,0.32010376,0.3456006,-0.26400843,-0.4036217,0.029238015,-0.07912865,-0.34795138,-0.16088656
7123,0.020538128,0.163237297,0.223039652,0.48359135,0.55609554,0.6204069,-0.2541954,0.008348931,0.29071027,0.82394576,-0.15736453,-0.30196977,-0.60425913,0.66235733,-0.111412056,-0.12325994,0.4109774,0.67057127,0.2722865
7124,0.020395271,0.038080692,0.278410565,-0.06490013,0.072843,-0.026334113,0.52036667,0.3289419,-0.30269745,-0.29103282,-0.26266637,-0.5715795,0.07529072,0.12643097,0.047222525,-0.33857262,-0.0849586,0.12675299,-0.12407887
7125,0.0,0.000707621,0.036576454,-0.3041036,0.016949985,0.17739514,-0.41478837,0.1352768,-0.5449353,0.20158544,-0.36051965,-0.2886498,0.106996246,-0.5843362,0.23916186,-0.20836203,-0.091611974,-0.39071402,0.82194024
7126,0.020476214,0.038028371,0.263926024,-0.09420207,0.6048741,0.005572724,-0.08990689,-0.01298048,0.27681142,-0.31986946,-0.5916591,0.34972027,-0.8016523,0.040200096,-0.36468327,0.06700258,0.46108264,0.48601896,0.06859708
7127,0.0,0.003313668,0.25714591,-0.10618164,0.5922549,0.027086528,-0.05814379,-0.014812895,0.25276667,-0.29794645,-0.6056046,0.36338064,-0.84007126,0.0403148,-0.32061905,0.04155234,0.45346326,0.45033833,0.07024369
7128,0.02003885,0.007977312,0.031213857,-0.5036198,0.39929903,-0.22567968,-0.04583749,0.60543746,-0.5607678,0.11150405,0.21776438,-0.09335862,0.49756518,0.3000097,-0.12433008,-0.86189914,-0.32267615,0.16674672,-0.74596703
7129,0.0,0.03806991,0.005299188,-0.36057445,-0.58284545,-0.27557558,-0.38931376,0.13145408,0.38344467,0.20659217,-0.11967278,-0.31273633,-0.36783,0.2087531,0.47750077,-0.1765325,0.2710767,-0.036773823,0.3597874
7130,0.0,0.061432351,0.877079695,-0.22369269,-0.1693599,-0.3211304,-0.014910281,-0.12186924,0.5669406,-0.30191794,0.4620416,0.08937673,0.5306842,0.5185331,0.100152865,0.033205226,0.5109842,0.33911818,0.28098974
7131,0.102315463,0.198886953,0.032634,0.00757277,-0.11717991,-0.7305452,0.43771353,0.19333522,0.4512974,0.062417656,-0.04247023,-0.1210084,0.569295,0.152844,0.26317352,0.29935962,-0.40758857,0.3528235,0.6380828
7132,0.060718523,0.03325601,0.036451441,-0.26258802,-0.8374508,-0.25300178,-0.35220766,0.012840539,-0.20914903,0.08289406,-0.10214346,0.10316593,-0.07797052,0.5058183,-0.2225987,-0.1887725,-0.055383045,-0.109299794,0.49967733
7133,0.0,0.018138085,0.066287704,-0.3327545,-0.3004044,0.03067799,-0.34621143,-0.043705672,0.34331575,0.13146028,-0.12223645,-0.005192086,-0.6277635,-0.14248231,0.15985909,0.004003164,0.001347708,0.22606589,0.028429609
7134,0.0,0.015526868,0.060409613,0.3610991,0.20170993,-0.09162656,0.1613289,0.4029354,0.42095032,-0.21427694,-0.46511376,-0.10492865,-0.009261959,-0.33234182,0.013013041,0.10980653,0.09635218,-0.07475389,0.006200434
7135,0.019975632,0.001333573,0.065074953,-0.026946453,0.619395,0.053714786,-0.10955723,0.29097286,-0.45904058,0.35252357,0.10999351,0.25243583,-0.5244934,-0.21798185,0.4429155,-0.06477869,0.5140513,-0.5141189,0.41543466
7136,0.020330914,0.017345922,0.102254996,0.2870953,-0.12776555,-0.44743675,0.17793179,0.27523702,0.32079268,-0.09960191,0.15820184,0.17275426,0.46055472,0.09742292,0.028210167,0.45576715,-0.017302698,0.46502787,0.44979036
7137,0.061613676,0.293395844,0.243339229,-0.37834758,-0.18768698,-0.07902345,-0.06902719,-0.26202506,-0.0739244,0.17544499,-0.14071602,0.07703003,0.49760604,-0.15648231,-0.64001065,0.13669878,0.12703596,-0.04221428,0.063925706
7138,0.0204973,0.007700081,0.390446881,0.13915198,0.24421243,-0.16669135,0.7799166,0.3893993,-0.037017435,-0.30273625,-0.041791487,-0.348015,-0.11606612,-0.28860217,-0.24454355,-0.30777523,0.15836908,-0.04337017,-0.049760263
7139,0.0,0.12343594,0.008857678,-0.31705993,-0.0340137,-0.111838184,-0.10381411,0.28480673,-0.3752092,-0.3673796,-0.4672863,-0.499263,0.053473182,0.44098738,0.29989642,-0.4585535,0.29797456,0.026402727,0.041783523
7140,0.0,0.081020766,0.036343186,-0.28884703,-0.013224683,0.37004805,-0.2800486,-0.008879242,-0.15047933,0.20201603,0.15215117,-0.19091001,-0.6779046,0.08659026,0.4066874,-0.5635468,0.59774387,-0.03531552,0.55697805
7141,0.0,0.442582197,0.255553341,-0.61031204,0.08919482,-0.11526643,-0.50609785,0.12284514,-0.5613674,-0.47279155,-0.5532544,0.3162643,0.23537196,0.2749585,-0.14991005,-0.2699197,0.44229886,-0.1965792,0.008940894
7142,0.020529865,0.093755853,0.117544731,-0.36760265,-0.2730853,0.13151659,0.005582354,-0.029439868,-0.44064048,-0.06398473,-0.16700892,0.41882184,-0.09208159,-0.13719653,0.24824126,0.38002384,-0.012943085,0.3064541,-0.19534932
7143,0.039960562,0.068556942,0.048836802,0.5726802,0.7772927,0.19946548,-0.3587018,0.13351822,0.02407467,-0.12491217,0.58303845,-0.24099822,-0.08678505,0.5724607,0.13974592,0.0702643,-0.32383755,0.19731994,-0.08460262
7144,0.020410861,0.018251825,0.037937154,-0.3924048,0.51588494,0.17033197,-0.33899143,-0.14138195,-0.15427774,-0.39464584,0.5829594,-0.38082775,-0.993012,-0.21021512,0.2860047,-0.5826659,0.45148557,-0.01218586,0.405408
7145,0.0,0.015165325,0.07388656,-0.07881999,0.2874183,0.48843953,-0.12490708,-0.39249152,-0.10983227,-0.008290255,-0.059917923,-0.12883736,-0.22532737,-0.14783469,0.46176344,0.22892344,-0.39114177,-0.40447834,0.26526725
7146,0.0,0.0,0.0,-0.4631528,0.40985632,-0.121277146,-0.5191947,0.21250008,-0.6525395,-0.1483796,-0.000661172,-0.45998207,0.101483844,-0.040578898,0.24151513,-0.08612445,0.5719413,0.026374571,-0.38597152
7147,0.04100963,0.031970595,0.216472741,-0.52848244,-0.14651524,-0.20137002,0.11951583,-0.03635958,-0.26433486,-0.4233106,-0.25610143,0.44086903,-0.2651319,-0.24270721,-0.25104257,0.08764633,0.155492,0.048635267,-0.17195836
7148,0.040949705,0.050390541,0.079467645,0.011182516,0.730527,0.45145357,-1.0270351,0.18822409,0.026664205,-0.1407548,0.3331937,-0.74840784,-0.68365234,-0.05276996,0.48770067,-0.42866614,0.5296225,0.6956059,-0.03200162
7149,0.0,0.004951384,0.187553956,-0.34502274,0.20598227,-0.1760505,0.2333617,-0.11016345,-0.17816481,0.38416067,0.17064582,0.30375972,-0.30522153,-0.32879296,-0.23571987,0.060305506,0.034263134,0.14713295,0.32058194
7150,0.0,0.416836448,0.081873517,-0.30269167,0.07079161,-0.25513807,0.07048208,-0.184323,-0.2009325,0.46101132,0.2091947,0.08648198,-0.57149136,-0.056798384,-0.14724281,0.06059773,-0.14117141,-0.15104733,0.3155326
7151,0.0,0.069519518,0.045354201,-0.36438143,0.025652781,0.052279476,-1.1591982,0.16434695,0.39662057,-0.21180859,-0.27369717,-0.27952304,-0.6023585,0.06512989,0.369529,-0.55193,0.19965698,0.20709641,0.29722077
7152,0.152447166,0.0,0.0,-0.30899686,0.6795302,-0.20002453,-0.81121826,-0.16082299,-0.4539015,0.44439822,-0.35879722,-0.17101908,-0.5971314,0.4105001,0.027771574,0.107320964,0.24620314,-0.21797916,0.59479505
7153,0.020540493,0.020351339,0.045210043,-0.045152083,0.4732386,-0.18568438,-0.3198057,0.033971786,-0.21161212,-0.68264765,-0.07189173,-0.018251158,-0.40906033,0.022146085,-0.13989964,0.10902044,0.36195797,-0.10287525,0.12539898
