,0,1,2,3
1360,0.0150943952396176,0.0164179153987509,-0.08451519,60.0
1361,0.0785810645630873,0.0760820566921311,-0.0159432,86.0
1362,0.0118282149644444,0.0161337669167683,-0.12015638,84.0
1363,0.029202273817341,0.030893152305216,-0.012138963,133.0
1364,0.0072119648998326,0.008784867162237,-0.12015638,51.0
1365,0.0158584452961978,0.0188184477090708,-0.09501132,49.0
1366,0.0153966931449776,0.0185712174298108,-0.0052373186,62.0
1367,0.0127750393135475,0.015872196796743,-0.12015638,71.0
1368,0.2254477764651707,0.2178781733595185,-0.103485614,59.0
1369,0.101677865743062,0.0985146959946568,0.0102752744999999,122.0
1370,0.0639143052270993,0.0637718460676527,-0.011094431,81.0
1371,0.064092866463558,0.0639482233225096,-0.06337086,207.0
1372,0.0614016030436916,0.0609810498490624,0.045953706,44.0
1373,0.0662556114480147,0.0659763895798092,-0.06150078,990.0
1374,0.0725913387791026,0.0689470368056791,0.03715884,19.0
1375,0.2997937937848391,0.2994574034040529,-0.07362185,16.0
1376,0.0353929748092412,0.0354805930759978,-0.040925227,104.0
1377,0.1013951491770447,0.0590246623121,-0.12015638,67.0
1378,0.0814843396597414,0.0769607910069391,-0.06664985,67.0
1379,0.0801529055002946,0.0740903652111378,-0.06826191,53.0
1380,0.0748228496282526,0.072061033374533,0.015672166,329.0
1381,0.0922258628203367,0.0899835748809637,-0.04582919,559.0
1382,0.0710209782928473,0.0692315173191323,-0.051993616,162.0
1383,0.1146052868256952,0.1132746755540338,-0.09996214,51.0
1384,0.1738793894920471,0.1398187200575429,0.0586501959999999,98.0
1385,0.0344491996874074,0.0338407706559356,0.029016772,12.0
1386,0.0732628341949105,0.0709079703069954,-0.027075361,172.0
1387,0.0665340218446144,0.0667766092784306,-0.06384214,660.0
1388,0.0509643147463789,0.0512085188928617,0.0020477325,30.0
1389,0.063597829341128,0.0641192923402349,-0.042276192,45.0
